param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,a_F,0.1332559825978651,3.0610778842856967,1.359114302024475,1151.0067864634673,0,1
p_V,a_F,0.1332559825978651,3.19441121761903,1.359114302024475,1564.6284311236684,0,1
p_V,a_F,0.1332559825978651,3.3277445509523633,1.359114302024475,2126.8876571981996,0,1
p_V,a_F,0.1332559825978651,3.4610778842856966,1.359114302024475,2891.1983294930274,0,1
p_V,a_F,0.1332559825978651,3.59441121761903,1.359114302024475,3930.1689264936635,0,1
p_V,a_F,0.1332559825978651,3.7277445509523632,1.359114302024475,5342.500247461356,0,1
p_V,a_F,0.1332559825978651,3.8610778842856965,1.359114302024475,7262.361854656698,0,1
p_V,a_F,0.1332559825978651,3.99441121761903,1.359114302024475,9872.138000000004,0,1
p_V,a_F,0.1332559825978651,4.127744550952364,1.359114302024475,13419.753881934765,0,1
p_V,a_F,0.1332559825978651,4.2610778842856964,1.359114302024475,18242.228203424907,0,1
p_V,a_F,0.1332559825978651,4.39441121761903,1.359114302024475,24797.689492190155,0,1
p_V,a_F,0.1332559825978651,4.527744550952363,1.359114302024475,33708.89769022991,0,1
p_V,a_F,0.1332559825978651,4.661077884285697,1.359114302024475,45822.405504684444,0,1
p_V,a_F,0.1332559825978651,4.79441121761903,1.359114302024475,62288.97976822006,1,1
p_V,a_F,0.1332559825978651,4.927744550952363,1.359114302024475,84672.9227292332,1,1
p_V,a_F,0.1332559825978651,5.061077884285696,1.359114302024475,115100.6786463466,1,1
p_V,a_F,0.1332559825978651,5.19441121761903,1.359114302024475,156462.84311236686,1,1
p_V,a_F,0.1332559825978651,5.327744550952363,1.359114302024475,212688.76571981976,1,1
p_V,a_F,0.1332559825978651,5.461077884285697,1.359114302024475,289119.83294930274,1,1
p_V,a_F,0.1332559825978651,5.5944112176190295,1.359114302024475,393016.892649366,1,1
p_V,a_F,0.1332559825978651,5.727744550952363,1.359114302024475,534250.0247461356,1,1
p_V,a_F,0.1332559825978651,5.861077884285696,1.359114302024475,726236.185465669,1,1
p_V,a_F,0.1332559825978651,5.99441121761903,1.359114302024475,987213.8000000004,1,1
p_V,a_F,0.26658931593119845,1.9944112176190298,1.8475207123913766,98.72138000000004,0,1
p_V,a_F,0.26658931593119845,2.127744550952363,1.8475207123913766,134.1975388193475,0,1
p_V,a_F,0.26658931593119845,2.2610778842856964,1.8475207123913766,182.42228203424906,0,1
p_V,a_F,0.26658931593119845,2.3944112176190298,1.8475207123913766,247.97689492190128,0,1
p_V,a_F,0.26658931593119845,2.527744550952363,1.8475207123913766,337.0889769022991,0,1
p_V,a_F,0.26658931593119845,2.6610778842856964,1.8475207123913766,458.22405504684394,0,1
p_V,a_F,0.26658931593119845,2.7944112176190297,1.8475207123913766,622.8897976822007,0,1
p_V,a_F,0.26658931593119845,2.927744550952363,1.8475207123913766,846.7292272923312,0,1
p_V,a_F,0.26658931593119845,3.0610778842856967,1.8475207123913766,1151.0067864634673,0,1
p_V,a_F,0.26658931593119845,3.19441121761903,1.8475207123913766,1564.6284311236684,0,1
p_V,a_F,0.26658931593119845,3.3277445509523633,1.8475207123913766,2126.8876571981996,0,1
p_V,a_F,0.26658931593119845,3.4610778842856966,1.8475207123913766,2891.1983294930274,0,1
p_V,a_F,0.26658931593119845,3.59441121761903,1.8475207123913766,3930.1689264936635,0,1
p_V,a_F,0.26658931593119845,3.7277445509523632,1.8475207123913766,5342.500247461356,0,1
p_V,a_F,0.26658931593119845,3.8610778842856965,1.8475207123913766,7262.361854656698,0,1
p_V,a_F,0.26658931593119845,3.99441121761903,1.8475207123913766,9872.138000000004,0,1
p_V,a_F,0.26658931593119845,4.127744550952364,1.8475207123913766,13419.753881934765,0,1
p_V,a_F,0.26658931593119845,4.2610778842856964,1.8475207123913766,18242.228203424907,0,1
p_V,a_F,0.26658931593119845,4.39441121761903,1.8475207123913766,24797.689492190155,0,1
p_V,a_F,0.26658931593119845,4.527744550952363,1.8475207123913766,33708.89769022991,0,1
p_V,a_F,0.26658931593119845,4.661077884285697,1.8475207123913766,45822.405504684444,1,1
p_V,a_F,0.26658931593119845,4.79441121761903,1.8475207123913766,62288.97976822006,1,1
