param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,K_F,0.3999226492645318,0.3596767804938726,2.5114390876696646,2.289163330762889,0,1
p_V,K_F,0.3999226492645318,0.49301011382720594,2.5114390876696646,3.1117888034373054,0,1
p_V,K_F,0.3999226492645318,0.6263434471605392,2.5114390876696646,4.23002999701674,0,1
p_V,K_F,0.3999226492645318,0.7596767804938727,2.5114390876696646,5.750118310052578,0,1
p_V,K_F,0.3999226492645318,0.893010113827206,2.5114390876696646,7.816460073077599,0,1
p_V,K_F,0.3999226492645318,1.0263434471605393,2.5114390876696646,10.62535495438486,0,1
p_V,K_F,0.3999226492645318,1.1596767804938726,2.5114390876696646,14.443644162595865,0,1
p_V,K_F,0.3999226492645318,1.2930101138272059,2.5114390876696646,19.634059999999998,0,1
p_V,K_F,0.3999226492645318,1.4263434471605394,2.5114390876696646,26.689684939892434,0,1
p_V,K_F,0.3999226492645318,1.5596767804938727,2.5114390876696646,36.28079379357712,0,1
p_V,K_F,0.3999226492645318,1.693010113827206,2.5114390876696646,49.318528909445,0,1
p_V,K_F,0.3999226492645318,1.8263434471605393,2.5114390876696646,67.04145746178138,0,1
p_V,K_F,0.3999226492645318,1.9596767804938726,2.5114390876696646,91.13323365448332,0,1
p_V,K_F,0.3999226492645318,2.093010113827206,2.5114390876696646,123.88254358964784,0,1
p_V,K_F,0.3999226492645318,2.2263434471605392,2.5114390876696646,168.4005273468753,0,1
p_V,K_F,0.3999226492645318,2.3596767804938725,2.5114390876696646,228.91633307628885,0,1
p_V,K_F,0.3999226492645318,2.4930101138272063,2.5114390876696646,311.1788803437308,0,1
p_V,K_F,0.3999226492645318,2.6263434471605396,2.5114390876696646,423.0029997016744,0,1
p_V,K_F,0.3999226492645318,2.759676780493873,2.5114390876696646,575.0118310052582,0,1
p_V,K_F,0.3999226492645318,2.893010113827206,2.5114390876696646,781.6460073077603,0,1
p_V,K_F,0.3999226492645318,3.0263434471605395,2.5114390876696646,1062.5354954384866,0,1
p_V,K_F,0.3999226492645318,3.159676780493873,2.5114390876696646,1444.3644162595872,0,1
p_V,K_F,0.3999226492645318,3.293010113827206,2.5114390876696646,1963.4060000000009,0,1
p_V,K_F,0.5332559825978651,-0.7069898861727941,3.413940774125892,0.19634059999999998,0,1
p_V,K_F,0.5332559825978651,-0.5736565528394608,3.413940774125892,0.2668968493989242,0,1
p_V,K_F,0.5332559825978651,-0.44032321950612746,3.413940774125892,0.36280793793577104,0,1
p_V,K_F,0.5332559825978651,-0.3069898861727941,3.413940774125892,0.49318528909444986,0,1
p_V,K_F,0.5332559825978651,-0.17365655283946077,3.413940774125892,0.6704145746178136,0,1
p_V,K_F,0.5332559825978651,-0.04032321950612742,3.413940774125892,0.9113323365448331,0,1
p_V,K_F,0.5332559825978651,0.09301011382720592,3.413940774125892,1.2388254358964783,0,1
p_V,K_F,0.5332559825978651,0.22634344716053925,3.413940774125892,1.6840052734687532,0,1
p_V,K_F,0.5332559825978651,0.3596767804938726,3.413940774125892,2.289163330762889,0,1
p_V,K_F,0.5332559825978651,0.49301011382720594,3.413940774125892,3.1117888034373054,0,1
p_V,K_F,0.5332559825978651,0.6263434471605392,3.413940774125892,4.23002999701674,0,1
p_V,K_F,0.5332559825978651,0.7596767804938727,3.413940774125892,5.750118310052578,0,1
p_V,K_F,0.5332559825978651,0.893010113827206,3.413940774125892,7.816460073077599,0,1
p_V,K_F,0.5332559825978651,1.0263434471605393,3.413940774125892,10.62535495438486,0,1
