param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_F,k_PV,-2.1504226940266733,1.6234209498374532,0.007072570837712998,42.01660422087648,0,1
p_F,k_PV,-2.1504226940266733,1.7567542831707865,0.007072570837712998,57.11553947066207,0,1
p_F,k_PV,-2.1504226940266733,1.8900876165041198,0.007072570837712998,77.64037359791917,0,1
p_F,k_PV,-2.1504226940266733,2.0234209498374534,0.007072570837712998,105.5409380405278,0,1
p_F,k_PV,-2.1504226940266733,2.1567542831707867,0.007072570837712998,143.46774862470596,0,1
p_F,k_PV,-2.1504226940266733,2.29008761650412,0.007072570837712998,195.02380097794784,0,1
p_F,k_PV,-2.1504226940266733,2.4234209498374533,0.007072570837712998,265.10685023279507,0,1
p_F,k_PV,-2.1504226940266733,2.5567542831707866,0.007072570837712998,360.37469112962606,0,1
p_F,k_PV,-2.1504226940266733,2.69008761650412,0.007072570837712998,489.8776394979319,0,1
p_F,k_PV,-2.1504226940266733,2.823420949837453,0.007072570837712998,665.9183000000002,0,1
p_F,k_PV,-2.01708936069334,-1.1765790501625468,0.009614144368186252,0.06659183,0,1
p_F,k_PV,-2.01708936069334,-1.0432457168292135,0.009614144368186252,0.09052202969079634,0,1
p_F,k_PV,-2.01708936069334,-0.9099123834958801,0.009614144368186252,0.12305169957547968,0,1
