param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
K_F,DF_DV_ratio,0.09301011382720592,7.042709641865436,1.2388254358964783,1.1033407080000302e7,1,1
K_F,DF_DV_ratio,0.09301011382720592,7.1760429751987695,1.2388254358964783,1.4998332427362798e7,1,1
K_F,DF_DV_ratio,0.09301011382720592,7.309376308532102,1.2388254358964783,2.0388079037656225e7,1,1
K_F,DF_DV_ratio,0.09301011382720592,7.442709641865436,1.2388254358964783,2.771466553757452e7,1,1
K_F,DF_DV_ratio,0.09301011382720592,7.576042975198769,1.2388254358964783,3.767410771956271e7,1,1
K_F,DF_DV_ratio,0.09301011382720592,7.709376308532103,1.2388254358964783,5.121253909923361e7,1,1
K_F,DF_DV_ratio,0.09301011382720592,7.842709641865436,1.2388254358964783,6.961609231765951e7,1,1
K_F,DF_DV_ratio,0.09301011382720592,7.976042975198769,1.2388254358964783,9.463307999999997e7,1,1
K_F,DF_DV_ratio,0.22634344716053925,3.9760429751987694,1.6840052734687532,9463.307999999997,1,1
K_F,DF_DV_ratio,0.22634344716053925,4.109376308532103,1.6840052734687532,12864.008208651887,1,1
K_F,DF_DV_ratio,0.22634344716053925,4.242709641865436,1.6840052734687532,17486.771770744737,1,1
K_F,DF_DV_ratio,0.22634344716053925,4.37604297519877,1.6840052734687532,23770.754962396073,1,1
K_F,DF_DV_ratio,0.22634344716053925,4.509376308532103,1.6840052734687532,32312.927674140497,1,1
K_F,DF_DV_ratio,0.22634344716053925,4.642709641865436,1.6840052734687532,43924.7847418385,1,1
K_F,DF_DV_ratio,0.22634344716053925,4.776042975198769,1.6840052734687532,59709.43685678164,1,1
K_F,DF_DV_ratio,0.22634344716053925,4.909376308532103,1.6840052734687532,81166.404587024,1,1
K_F,DF_DV_ratio,0.22634344716053925,5.042709641865436,1.6840052734687532,110334.07080000301,1,1
K_F,DF_DV_ratio,0.22634344716053925,5.1760429751987695,1.6840052734687532,149983.32427362798,1,1
K_F,DF_DV_ratio,0.22634344716053925,5.309376308532102,1.6840052734687532,203880.79037656225,1,1
K_F,DF_DV_ratio,0.22634344716053925,5.442709641865436,1.6840052734687532,277146.65537574515,1,1
K_F,DF_DV_ratio,0.22634344716053925,5.576042975198769,1.6840052734687532,376741.0771956271,1,1
K_F,DF_DV_ratio,0.22634344716053925,5.709376308532103,1.6840052734687532,512125.39099233615,1,1
K_F,DF_DV_ratio,0.22634344716053925,5.842709641865436,1.6840052734687532,696160.9231765951,1,1
K_F,DF_DV_ratio,0.22634344716053925,5.976042975198769,1.6840052734687532,946330.7999999997,1,1
K_F,DF_DV_ratio,0.22634344716053925,6.109376308532103,1.6840052734687532,1.2864008208651887e6,1,1
K_F,DF_DV_ratio,0.22634344716053925,6.242709641865436,1.6840052734687532,1.7486771770744738e6,1,1
K_F,DF_DV_ratio,0.22634344716053925,6.37604297519877,1.6840052734687532,2.377075496239607e6,1,1
K_F,DF_DV_ratio,0.22634344716053925,6.509376308532103,1.6840052734687532,3.2312927674140497e6,1,1
K_F,DF_DV_ratio,0.22634344716053925,6.642709641865436,1.6840052734687532,4.39247847418385e6,1,1
K_F,DF_DV_ratio,0.22634344716053925,6.776042975198769,1.6840052734687532,5.9709436856781645e6,1,1
K_F,DF_DV_ratio,0.22634344716053925,6.909376308532103,1.6840052734687532,8.116640458702399e6,1,1
K_F,DF_DV_ratio,0.22634344716053925,7.042709641865436,1.6840052734687532,1.1033407080000302e7,1,1
K_F,DF_DV_ratio,0.22634344716053925,7.1760429751987695,1.6840052734687532,1.4998332427362798e7,1,1
K_F,DF_DV_ratio,0.22634344716053925,7.309376308532102,1.6840052734687532,2.0388079037656225e7,1,1
K_F,DF_DV_ratio,0.22634344716053925,7.442709641865436,1.6840052734687532,2.771466553757452e7,1,1
K_F,DF_DV_ratio,0.22634344716053925,7.576042975198769,1.6840052734687532,3.767410771956271e7,1,1
K_F,DF_DV_ratio,0.22634344716053925,7.709376308532103,1.6840052734687532,5.121253909923361e7,1,1
K_F,DF_DV_ratio,0.22634344716053925,7.842709641865436,1.6840052734687532,6.961609231765951e7,1,1
K_F,DF_DV_ratio,0.22634344716053925,7.976042975198769,1.6840052734687532,9.463307999999997e7,1,1
K_F,DF_DV_ratio,0.3596767804938726,3.9760429751987694,2.289163330762889,9463.307999999997,1,1
K_F,DF_DV_ratio,0.3596767804938726,4.109376308532103,2.289163330762889,12864.008208651887,1,1
K_F,DF_DV_ratio,0.3596767804938726,4.242709641865436,2.289163330762889,17486.771770744737,1,1
K_F,DF_DV_ratio,0.3596767804938726,4.37604297519877,2.289163330762889,23770.754962396073,1,1
K_F,DF_DV_ratio,0.3596767804938726,4.509376308532103,2.289163330762889,32312.927674140497,1,1
K_F,DF_DV_ratio,0.3596767804938726,4.642709641865436,2.289163330762889,43924.7847418385,1,1
K_F,DF_DV_ratio,0.3596767804938726,4.776042975198769,2.289163330762889,59709.43685678164,1,1
K_F,DF_DV_ratio,0.3596767804938726,4.909376308532103,2.289163330762889,81166.404587024,1,1
