param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,DF_DV_ratio,-0.13341068406880155,5.576042975198769,0.7355112433491126,376741.0771956271,1,1
p_V,DF_DV_ratio,-0.13341068406880155,5.709376308532103,0.7355112433491126,512125.39099233615,1,1
p_V,DF_DV_ratio,-0.13341068406880155,5.842709641865436,0.7355112433491126,696160.9231765951,1,1
p_V,DF_DV_ratio,-0.13341068406880155,5.976042975198769,0.7355112433491126,946330.7999999997,1,1
p_V,DF_DV_ratio,-0.13341068406880155,6.109376308532103,0.7355112433491126,1.2864008208651887e6,1,1
p_V,DF_DV_ratio,-0.13341068406880155,6.242709641865436,0.7355112433491126,1.7486771770744738e6,1,1
p_V,DF_DV_ratio,-0.13341068406880155,6.37604297519877,0.7355112433491126,2.377075496239607e6,1,1
p_V,DF_DV_ratio,-0.13341068406880155,6.509376308532103,0.7355112433491126,3.2312927674140497e6,1,1
p_V,DF_DV_ratio,-0.13341068406880155,6.642709641865436,0.7355112433491126,4.39247847418385e6,1,1
p_V,DF_DV_ratio,-0.13341068406880155,6.776042975198769,0.7355112433491126,5.9709436856781645e6,1,1
p_V,DF_DV_ratio,-0.13341068406880155,6.909376308532103,0.7355112433491126,8.116640458702399e6,1,1
p_V,DF_DV_ratio,-0.13341068406880155,7.042709641865436,0.7355112433491126,1.1033407080000302e7,1,1
p_V,DF_DV_ratio,-0.13341068406880155,7.1760429751987695,0.7355112433491126,1.4998332427362798e7,1,1
p_V,DF_DV_ratio,-0.13341068406880155,7.309376308532102,0.7355112433491126,2.0388079037656225e7,1,1
p_V,DF_DV_ratio,-0.13341068406880155,7.442709641865436,0.7355112433491126,2.771466553757452e7,1,1
p_V,DF_DV_ratio,-0.13341068406880155,7.576042975198769,0.7355112433491126,3.767410771956271e7,1,1
p_V,DF_DV_ratio,-0.13341068406880155,7.709376308532103,0.7355112433491126,5.121253909923361e7,1,1
p_V,DF_DV_ratio,-0.13341068406880155,7.842709641865436,0.7355112433491126,6.961609231765951e7,1,1
p_V,DF_DV_ratio,-0.13341068406880155,7.976042975198769,0.7355112433491126,9.463307999999997e7,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,3.9760429751987694,0.9998219092096267,9463.307999999997,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,4.109376308532103,0.9998219092096267,12864.008208651887,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,4.242709641865436,0.9998219092096267,17486.771770744737,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,4.37604297519877,0.9998219092096267,23770.754962396073,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,4.509376308532103,0.9998219092096267,32312.927674140497,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,4.642709641865436,0.9998219092096267,43924.7847418385,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,4.776042975198769,0.9998219092096267,59709.43685678164,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,4.909376308532103,0.9998219092096267,81166.404587024,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,5.042709641865436,0.9998219092096267,110334.07080000301,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,5.1760429751987695,0.9998219092096267,149983.32427362798,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,5.309376308532102,0.9998219092096267,203880.79037656225,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,5.442709641865436,0.9998219092096267,277146.65537574515,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,5.576042975198769,0.9998219092096267,376741.0771956271,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,5.709376308532103,0.9998219092096267,512125.39099233615,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,5.842709641865436,0.9998219092096267,696160.9231765951,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,5.976042975198769,0.9998219092096267,946330.7999999997,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,6.109376308532103,0.9998219092096267,1.2864008208651887e6,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,6.242709641865436,0.9998219092096267,1.7486771770744738e6,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,6.37604297519877,0.9998219092096267,2.377075496239607e6,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,6.509376308532103,0.9998219092096267,3.2312927674140497e6,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,6.642709641865436,0.9998219092096267,4.39247847418385e6,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,6.776042975198769,0.9998219092096267,5.9709436856781645e6,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,6.909376308532103,0.9998219092096267,8.116640458702399e6,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,7.042709641865436,0.9998219092096267,1.1033407080000302e7,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,7.1760429751987695,0.9998219092096267,1.4998332427362798e7,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,7.309376308532102,0.9998219092096267,2.0388079037656225e7,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,7.442709641865436,0.9998219092096267,2.771466553757452e7,1,1
