param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
a_F,K_F,2.3944112176190298,2.3596767804938725,247.97689492190128,228.91633307628885,0,1
a_F,K_F,2.3944112176190298,2.4930101138272063,247.97689492190128,311.1788803437308,0,1
a_F,K_F,2.3944112176190298,2.6263434471605396,247.97689492190128,423.0029997016744,0,1
a_F,K_F,2.3944112176190298,2.759676780493873,247.97689492190128,575.0118310052582,0,1
a_F,K_F,2.3944112176190298,2.893010113827206,247.97689492190128,781.6460073077603,0,1
a_F,K_F,2.3944112176190298,3.0263434471605395,247.97689492190128,1062.5354954384866,0,1
a_F,K_F,2.3944112176190298,3.159676780493873,247.97689492190128,1444.3644162595872,0,1
a_F,K_F,2.3944112176190298,3.293010113827206,247.97689492190128,1963.4060000000009,0,1
a_F,K_F,2.527744550952363,-0.7069898861727941,337.0889769022991,0.19634059999999998,0,1
a_F,K_F,2.527744550952363,-0.5736565528394608,337.0889769022991,0.2668968493989242,0,1
a_F,K_F,2.527744550952363,-0.44032321950612746,337.0889769022991,0.36280793793577104,0,1
a_F,K_F,2.527744550952363,-0.3069898861727941,337.0889769022991,0.49318528909444986,0,1
a_F,K_F,2.527744550952363,-0.17365655283946077,337.0889769022991,0.6704145746178136,0,1
a_F,K_F,2.527744550952363,-0.04032321950612742,337.0889769022991,0.9113323365448331,0,1
a_F,K_F,2.527744550952363,0.09301011382720592,337.0889769022991,1.2388254358964783,0,1
a_F,K_F,2.527744550952363,0.22634344716053925,337.0889769022991,1.6840052734687532,0,1
a_F,K_F,2.527744550952363,0.3596767804938726,337.0889769022991,2.289163330762889,0,1
a_F,K_F,2.527744550952363,0.49301011382720594,337.0889769022991,3.1117888034373054,0,1
a_F,K_F,2.527744550952363,0.6263434471605392,337.0889769022991,4.23002999701674,0,1
a_F,K_F,2.527744550952363,0.7596767804938727,337.0889769022991,5.750118310052578,0,1
a_F,K_F,2.527744550952363,0.893010113827206,337.0889769022991,7.816460073077599,0,1
a_F,K_F,2.527744550952363,1.0263434471605393,337.0889769022991,10.62535495438486,0,1
a_F,K_F,2.527744550952363,1.1596767804938726,337.0889769022991,14.443644162595865,0,1
a_F,K_F,2.527744550952363,1.2930101138272059,337.0889769022991,19.634059999999998,0,1
a_F,K_F,2.527744550952363,1.4263434471605394,337.0889769022991,26.689684939892434,0,1
a_F,K_F,2.527744550952363,1.5596767804938727,337.0889769022991,36.28079379357712,0,1
a_F,K_F,2.527744550952363,1.693010113827206,337.0889769022991,49.318528909445,0,1
a_F,K_F,2.527744550952363,1.8263434471605393,337.0889769022991,67.04145746178138,0,1
a_F,K_F,2.527744550952363,1.9596767804938726,337.0889769022991,91.13323365448332,0,1
a_F,K_F,2.527744550952363,2.093010113827206,337.0889769022991,123.88254358964784,0,1
a_F,K_F,2.527744550952363,2.2263434471605392,337.0889769022991,168.4005273468753,0,1
a_F,K_F,2.527744550952363,2.3596767804938725,337.0889769022991,228.91633307628885,0,1
a_F,K_F,2.527744550952363,2.4930101138272063,337.0889769022991,311.1788803437308,0,1
a_F,K_F,2.527744550952363,2.6263434471605396,337.0889769022991,423.0029997016744,0,1
a_F,K_F,2.527744550952363,2.759676780493873,337.0889769022991,575.0118310052582,0,1
a_F,K_F,2.527744550952363,2.893010113827206,337.0889769022991,781.6460073077603,0,1
a_F,K_F,2.527744550952363,3.0263434471605395,337.0889769022991,1062.5354954384866,0,1
a_F,K_F,2.527744550952363,3.159676780493873,337.0889769022991,1444.3644162595872,0,1
a_F,K_F,2.527744550952363,3.293010113827206,337.0889769022991,1963.4060000000009,0,1
a_F,K_F,2.6610778842856964,-0.7069898861727941,458.22405504684394,0.19634059999999998,0,1
a_F,K_F,2.6610778842856964,-0.5736565528394608,458.22405504684394,0.2668968493989242,0,1
a_F,K_F,2.6610778842856964,-0.44032321950612746,458.22405504684394,0.36280793793577104,0,1
a_F,K_F,2.6610778842856964,-0.3069898861727941,458.22405504684394,0.49318528909444986,0,1
a_F,K_F,2.6610778842856964,-0.17365655283946077,458.22405504684394,0.6704145746178136,0,1
a_F,K_F,2.6610778842856964,-0.04032321950612742,458.22405504684394,0.9113323365448331,0,1
a_F,K_F,2.6610778842856964,0.09301011382720592,458.22405504684394,1.2388254358964783,0,1
a_F,K_F,2.6610778842856964,0.22634344716053925,458.22405504684394,1.6840052734687532,0,1
a_F,K_F,2.6610778842856964,0.3596767804938726,458.22405504684394,2.289163330762889,0,1
a_F,K_F,2.6610778842856964,0.49301011382720594,458.22405504684394,3.1117888034373054,0,1
a_F,K_F,2.6610778842856964,0.6263434471605392,458.22405504684394,4.23002999701674,0,1
a_F,K_F,2.6610778842856964,0.7596767804938727,458.22405504684394,5.750118310052578,0,1
a_F,K_F,2.6610778842856964,0.893010113827206,458.22405504684394,7.816460073077599,0,1
a_F,K_F,2.6610778842856964,1.0263434471605393,458.22405504684394,10.62535495438486,0,1
a_F,K_F,2.6610778842856964,1.1596767804938726,458.22405504684394,14.443644162595865,0,1
a_F,K_F,2.6610778842856964,1.2930101138272059,458.22405504684394,19.634059999999998,0,1
a_F,K_F,2.6610778842856964,1.4263434471605394,458.22405504684394,26.689684939892434,0,1
a_F,K_F,2.6610778842856964,1.5596767804938727,458.22405504684394,36.28079379357712,0,1
a_F,K_F,2.6610778842856964,1.693010113827206,458.22405504684394,49.318528909445,0,1
a_F,K_F,2.6610778842856964,1.8263434471605393,458.22405504684394,67.04145746178138,0,1
a_F,K_F,2.6610778842856964,1.9596767804938726,458.22405504684394,91.13323365448332,0,1
a_F,K_F,2.6610778842856964,2.093010113827206,458.22405504684394,123.88254358964784,0,1
a_F,K_F,2.6610778842856964,2.2263434471605392,458.22405504684394,168.4005273468753,0,1
a_F,K_F,2.6610778842856964,2.3596767804938725,458.22405504684394,228.91633307628885,0,1
a_F,K_F,2.6610778842856964,2.4930101138272063,458.22405504684394,311.1788803437308,0,1
a_F,K_F,2.6610778842856964,2.6263434471605396,458.22405504684394,423.0029997016744,0,1
a_F,K_F,2.6610778842856964,2.759676780493873,458.22405504684394,575.0118310052582,0,1
a_F,K_F,2.6610778842856964,2.893010113827206,458.22405504684394,781.6460073077603,0,1
a_F,K_F,2.6610778842856964,3.0263434471605395,458.22405504684394,1062.5354954384866,0,1
a_F,K_F,2.6610778842856964,3.159676780493873,458.22405504684394,1444.3644162595872,0,1
a_F,K_F,2.6610778842856964,3.293010113827206,458.22405504684394,1963.4060000000009,0,1
a_F,K_F,2.7944112176190297,-0.7069898861727941,622.8897976822007,0.19634059999999998,0,1
a_F,K_F,2.7944112176190297,-0.5736565528394608,622.8897976822007,0.2668968493989242,0,1
a_F,K_F,2.7944112176190297,-0.44032321950612746,622.8897976822007,0.36280793793577104,0,1
a_F,K_F,2.7944112176190297,-0.3069898861727941,622.8897976822007,0.49318528909444986,0,1
a_F,K_F,2.7944112176190297,-0.17365655283946077,622.8897976822007,0.6704145746178136,0,1
