param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,k_PV,0.1332559825978651,0.6900876165041199,1.359114302024475,4.898776394979319,0,1
p_V,k_PV,0.1332559825978651,0.8234209498374532,1.359114302024475,6.659183000000001,0,1
p_V,k_PV,0.1332559825978651,0.9567542831707865,1.359114302024475,9.052202969079634,0,1
p_V,k_PV,0.1332559825978651,1.0900876165041198,1.359114302024475,12.305169957547964,0,1
p_V,k_PV,0.1332559825978651,1.223420949837453,1.359114302024475,16.72711142263926,0,1
p_V,k_PV,0.1332559825978651,1.3567542831707866,1.359114302024475,22.738105813301875,0,1
p_V,k_PV,0.1332559825978651,1.49008761650412,1.359114302024475,30.909189453784055,0,1
p_V,k_PV,0.1332559825978651,1.6234209498374532,1.359114302024475,42.01660422087648,0,1
p_V,k_PV,0.1332559825978651,1.7567542831707865,1.359114302024475,57.11553947066207,0,1
p_V,k_PV,0.1332559825978651,1.8900876165041198,1.359114302024475,77.64037359791917,0,1
p_V,k_PV,0.1332559825978651,2.0234209498374534,1.359114302024475,105.5409380405278,0,1
p_V,k_PV,0.1332559825978651,2.1567542831707867,1.359114302024475,143.46774862470596,0,1
p_V,k_PV,0.1332559825978651,2.29008761650412,1.359114302024475,195.02380097794784,0,1
p_V,k_PV,0.1332559825978651,2.4234209498374533,1.359114302024475,265.10685023279507,0,1
p_V,k_PV,0.1332559825978651,2.5567542831707866,1.359114302024475,360.37469112962606,0,1
p_V,k_PV,0.1332559825978651,2.69008761650412,1.359114302024475,489.8776394979319,0,1
p_V,k_PV,0.1332559825978651,2.823420949837453,1.359114302024475,665.9183000000002,0,1
p_V,k_PV,0.26658931593119845,-1.1765790501625468,1.8475207123913766,0.06659183,0,1
p_V,k_PV,0.26658931593119845,-1.0432457168292135,1.8475207123913766,0.09052202969079634,0,1
p_V,k_PV,0.26658931593119845,-0.9099123834958801,1.8475207123913766,0.12305169957547968,0,1
p_V,k_PV,0.26658931593119845,-0.7765790501625468,1.8475207123913766,0.16727111422639263,0,1
p_V,k_PV,0.26658931593119845,-0.6432457168292135,1.8475207123913766,0.22738105813301868,0,1
p_V,k_PV,0.26658931593119845,-0.5099123834958802,1.8475207123913766,0.3090918945378405,0,1
p_V,k_PV,0.26658931593119845,-0.37657905016254684,1.8475207123913766,0.42016604220876475,0,1
p_V,k_PV,0.26658931593119845,-0.2432457168292135,1.8475207123913766,0.5711553947066207,0,1
p_V,k_PV,0.26658931593119845,-0.10991238349588016,1.8475207123913766,0.7764037359791917,0,1
p_V,k_PV,0.26658931593119845,0.023420949837453176,1.8475207123913766,1.0554093804052778,0,1
p_V,k_PV,0.26658931593119845,0.15675428317078652,1.8475207123913766,1.4346774862470593,0,1
p_V,k_PV,0.26658931593119845,0.29008761650411985,1.8475207123913766,1.950238009779478,0,1
p_V,k_PV,0.26658931593119845,0.42342094983745315,1.8475207123913766,2.65106850232795,0,1
p_V,k_PV,0.26658931593119845,0.5567542831707865,1.8475207123913766,3.60374691129626,0,1
p_V,k_PV,0.26658931593119845,0.6900876165041199,1.8475207123913766,4.898776394979319,0,1
p_V,k_PV,0.26658931593119845,0.8234209498374532,1.8475207123913766,6.659183000000001,0,1
p_V,k_PV,0.26658931593119845,0.9567542831707865,1.8475207123913766,9.052202969079634,0,1
p_V,k_PV,0.26658931593119845,1.0900876165041198,1.8475207123913766,12.305169957547964,0,1
p_V,k_PV,0.26658931593119845,1.223420949837453,1.8475207123913766,16.72711142263926,0,1
p_V,k_PV,0.26658931593119845,1.3567542831707866,1.8475207123913766,22.738105813301875,0,1
p_V,k_PV,0.26658931593119845,1.49008761650412,1.8475207123913766,30.909189453784055,0,1
p_V,k_PV,0.26658931593119845,1.6234209498374532,1.8475207123913766,42.01660422087648,0,1
p_V,k_PV,0.26658931593119845,1.7567542831707865,1.8475207123913766,57.11553947066207,0,1
p_V,k_PV,0.26658931593119845,1.8900876165041198,1.8475207123913766,77.64037359791917,0,1
p_V,k_PV,0.26658931593119845,2.0234209498374534,1.8475207123913766,105.5409380405278,0,1
p_V,k_PV,0.26658931593119845,2.1567542831707867,1.8475207123913766,143.46774862470596,0,1
p_V,k_PV,0.26658931593119845,2.29008761650412,1.8475207123913766,195.02380097794784,0,1
p_V,k_PV,0.26658931593119845,2.4234209498374533,1.8475207123913766,265.10685023279507,0,1
p_V,k_PV,0.26658931593119845,2.5567542831707866,1.8475207123913766,360.37469112962606,0,1
p_V,k_PV,0.26658931593119845,2.69008761650412,1.8475207123913766,489.8776394979319,0,1
p_V,k_PV,0.26658931593119845,2.823420949837453,1.8475207123913766,665.9183000000002,0,1
p_V,k_PV,0.3999226492645318,-1.1765790501625468,2.5114390876696646,0.06659183,0,1
p_V,k_PV,0.3999226492645318,-1.0432457168292135,2.5114390876696646,0.09052202969079634,0,1
