param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,p_F,-7.735073546821051e-5,-0.9504226940266735,0.9998219092096267,0.11209269373890322,1,1
p_V,p_F,-7.735073546821051e-5,-0.8170893606933401,0.9998219092096267,0.15237391960476737,1,1
p_V,p_F,-7.735073546821051e-5,-0.6837560273600068,0.9998219092096267,0.2071304614179512,1,1
p_V,p_F,-7.735073546821051e-5,-0.5504226940266735,0.9998219092096267,0.2815641164741098,1,1
p_V,p_F,-7.735073546821051e-5,-0.4170893606933402,0.9998219092096267,0.3827459811711467,1,1
p_V,p_F,-7.735073546821051e-5,-0.2837560273600068,0.9998219092096267,0.5202881955880702,1,1
p_V,p_F,-7.735073546821051e-5,-0.1504226940266735,0.9998219092096267,0.7072570837712995,1,1
p_V,p_F,-7.735073546821051e-5,-0.01708936069334017,0.9998219092096267,0.9614144368186247,1,1
p_V,p_F,-7.735073546821051e-5,0.11624397263999316,0.9998219092096267,1.306904858972276,1,1
p_V,p_F,-7.735073546821051e-5,0.2495773059733265,0.9998219092096267,1.7765494723141617,1,1
p_V,p_F,-7.735073546821051e-5,0.3829106393066598,0.9998219092096267,2.4149638789021277,1,1
p_V,p_F,-7.735073546821051e-5,0.5162439726399931,0.9998219092096267,3.282796582526401,1,1
p_V,p_F,-7.735073546821051e-5,0.6495773059733265,0.9998219092096267,4.4624905144114475,1,1
p_V,p_F,-7.735073546821051e-5,0.7829106393066598,0.9998219092096267,6.066115,1,1
p_V,p_F,0.1332559825978651,-3.21708936069334,1.359114302024475,0.0006066115,1,1
p_V,p_F,0.1332559825978651,-3.083756027360007,1.359114302024475,0.0008246012193054087,1,1
p_V,p_F,0.1332559825978651,-2.9504226940266736,1.359114302024475,0.0011209269373890318,1,1
p_V,p_F,0.1332559825978651,-2.8170893606933403,1.359114302024475,0.0015237391960476734,1,1
p_V,p_F,0.1332559825978651,-2.683756027360007,1.359114302024475,0.0020713046141795114,1,1
p_V,p_F,0.1332559825978651,-2.5504226940266737,1.359114302024475,0.0028156411647410973,1,1
p_V,p_F,0.1332559825978651,-2.4170893606933403,1.359114302024475,0.003827459811711466,1,1
p_V,p_F,0.1332559825978651,-2.283756027360007,1.359114302024475,0.0052028819558807,1,1
p_V,p_F,0.1332559825978651,-2.1504226940266733,1.359114302024475,0.007072570837712998,1,1
p_V,p_F,0.1332559825978651,-2.01708936069334,1.359114302024475,0.009614144368186252,1,1
p_V,p_F,0.1332559825978651,-1.883756027360007,1.359114302024475,0.013069048589722758,1,1
p_V,p_F,0.1332559825978651,-1.7504226940266736,1.359114302024475,0.017765494723141612,1,1
p_V,p_F,0.1332559825978651,-1.61708936069334,1.359114302024475,0.024149638789021283,1,1
p_V,p_F,0.1332559825978651,-1.4837560273600068,1.359114302024475,0.03282796582526402,1,1
p_V,p_F,0.1332559825978651,-1.3504226940266735,1.359114302024475,0.04462490514411448,1,1
p_V,p_F,0.1332559825978651,-1.2170893606933402,1.359114302024475,0.06066115,1,1
p_V,p_F,0.1332559825978651,-1.0837560273600069,1.359114302024475,0.08246012193054086,1,1
p_V,p_F,0.1332559825978651,-0.9504226940266735,1.359114302024475,0.11209269373890322,1,1
p_V,p_F,0.1332559825978651,-0.8170893606933401,1.359114302024475,0.15237391960476737,1,1
p_V,p_F,0.1332559825978651,-0.6837560273600068,1.359114302024475,0.2071304614179512,1,1
p_V,p_F,0.1332559825978651,-0.5504226940266735,1.359114302024475,0.2815641164741098,1,1
p_V,p_F,0.1332559825978651,-0.4170893606933402,1.359114302024475,0.3827459811711467,1,1
p_V,p_F,0.1332559825978651,-0.2837560273600068,1.359114302024475,0.5202881955880702,1,1
p_V,p_F,0.1332559825978651,-0.1504226940266735,1.359114302024475,0.7072570837712995,1,1
p_V,p_F,0.1332559825978651,-0.01708936069334017,1.359114302024475,0.9614144368186247,1,1
p_V,p_F,0.1332559825978651,0.11624397263999316,1.359114302024475,1.306904858972276,1,1
p_V,p_F,0.1332559825978651,0.2495773059733265,1.359114302024475,1.7765494723141617,1,1
p_V,p_F,0.1332559825978651,0.3829106393066598,1.359114302024475,2.4149638789021277,1,1
p_V,p_F,0.1332559825978651,0.5162439726399931,1.359114302024475,3.282796582526401,1,1
p_V,p_F,0.1332559825978651,0.6495773059733265,1.359114302024475,4.4624905144114475,1,1
p_V,p_F,0.1332559825978651,0.7829106393066598,1.359114302024475,6.066115,1,1
p_V,p_F,0.26658931593119845,-3.21708936069334,1.8475207123913766,0.0006066115,1,1
p_V,p_F,0.26658931593119845,-3.083756027360007,1.8475207123913766,0.0008246012193054087,1,1
p_V,p_F,0.26658931593119845,-2.9504226940266736,1.8475207123913766,0.0011209269373890318,1,1
p_V,p_F,0.26658931593119845,-2.8170893606933403,1.8475207123913766,0.0015237391960476734,1,1
p_V,p_F,0.26658931593119845,-2.683756027360007,1.8475207123913766,0.0020713046141795114,1,1
p_V,p_F,0.26658931593119845,-2.5504226940266737,1.8475207123913766,0.0028156411647410973,1,1
p_V,p_F,0.26658931593119845,-2.4170893606933403,1.8475207123913766,0.003827459811711466,1,1
p_V,p_F,0.26658931593119845,-2.283756027360007,1.8475207123913766,0.0052028819558807,1,1
p_V,p_F,0.26658931593119845,-2.1504226940266733,1.8475207123913766,0.007072570837712998,1,1
p_V,p_F,0.26658931593119845,-2.01708936069334,1.8475207123913766,0.009614144368186252,1,1
p_V,p_F,0.26658931593119845,-1.883756027360007,1.8475207123913766,0.013069048589722758,1,1
p_V,p_F,0.26658931593119845,-1.7504226940266736,1.8475207123913766,0.017765494723141612,1,1
p_V,p_F,0.26658931593119845,-1.61708936069334,1.8475207123913766,0.024149638789021283,1,1
