param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
K_F,k_PV,0.3596767804938726,2.1567542831707867,2.289163330762889,143.46774862470596,1,1
K_F,k_PV,0.3596767804938726,2.29008761650412,2.289163330762889,195.02380097794784,1,1
K_F,k_PV,0.3596767804938726,2.4234209498374533,2.289163330762889,265.10685023279507,1,1
K_F,k_PV,0.3596767804938726,2.5567542831707866,2.289163330762889,360.37469112962606,1,1
K_F,k_PV,0.3596767804938726,2.69008761650412,2.289163330762889,489.8776394979319,1,1
K_F,k_PV,0.3596767804938726,2.823420949837453,2.289163330762889,665.9183000000002,1,1
K_F,k_PV,0.49301011382720594,-1.1765790501625468,3.1117888034373054,0.06659183,1,1
K_F,k_PV,0.49301011382720594,-1.0432457168292135,3.1117888034373054,0.09052202969079634,1,1
K_F,k_PV,0.49301011382720594,-0.9099123834958801,3.1117888034373054,0.12305169957547968,1,1
K_F,k_PV,0.49301011382720594,-0.7765790501625468,3.1117888034373054,0.16727111422639263,1,1
K_F,k_PV,0.49301011382720594,-0.6432457168292135,3.1117888034373054,0.22738105813301868,1,1
